"feature","id","fc","pval","qval"
"gene","Cyp3a9",201.179320162277,0.3647018180748,0.809243592497397
"gene","Tmem107",9.5942638152494,0.364831774096348,0.809257568118799
"gene","Abhd3",1447.89100248218,0.364947294514262,0.809257568118799
"gene","Slc29a1",0.141402444515033,0.365025198816065,0.809257568118799
"gene","Slc48a1",2.61796427647211,0.365443928141899,0.809431636460254
"gene","Lrp10",0.4022988030853,0.365513667947649,0.809431636460254
"gene","Sec22a",4.60630147395368,0.365568052462396,0.809431636460254
"gene","Slc22a5",5.47720187153197,0.365728480911578,0.809431636460254
"gene","Aldoa",5.38319029059284,0.366061052544631,0.809431636460254
"gene","Rad1",14.1540088768609,0.366071933439573,0.809431636460254
"gene","Ndrg1",5.98982645799009,0.36616124829027,0.809431636460254
"gene","Pam16",10.2062940373997,0.366472437601302,0.809431636460254
"gene","Mir101-2",0.282811872000063,0.366785957018276,0.809431636460254
"gene","Ppp6r3",0.274098254243587,0.36681198324384,0.809431636460254
"gene","Ehhadh",10.1296396477823,0.367119580106669,0.809431636460254
"gene","Calm3",3.14717787242458,0.367150231462997,0.809431636460254
"gene","Ylpm1",0.175052136639542,0.367313659896363,0.809431636460254
"gene","Cyfip1",2.10578879573091,0.367359586325893,0.809431636460254
"gene","Man1b1",0.820594220887192,0.367492501399045,0.809431636460254
"gene","P2rx7",0.0806076291073971,0.367503771658519,0.809431636460254
"gene","Bub1",12.7388523697959,0.367600629789614,0.809431636460254
"gene","Gtpbp1",0.0959446401953795,0.36770220231151,0.809431636460254
"gene","Mavs",0.500740618897564,0.367710385771208,0.809431636460254
"gene","Snx24",0.662016387478493,0.367735626246831,0.809431636460254
"gene","Dcaf13",8.55728321697044,0.367778476404882,0.809431636460254
"gene","Sord",0.482446406738462,0.367798602442699,0.809431636460254
"gene","Mtx2",11.1842176799781,0.367878533996454,0.809431636460254
"gene","Aldh1b1",0.00769865608098574,0.367919907641856,0.809431636460254
"gene","Ddx47",3.66718154286108,0.367923358152473,0.809431636460254
"gene","Fgf23",0.00426368643355588,0.367998307209068,0.809431636460254
"gene","Smad4",0.460802171520947,0.367998507582774,0.809431636460254
"gene","Nde1",3.53105834935653,0.368218444805864,0.809431636460254
"gene","Etfb",2.94915605127893,0.368258493901858,0.809431636460254
"gene","Borcs8",16.6594699267976,0.368391725284143,0.809431636460254
"gene","Cyp2c23",60.6797615892107,0.368507408581337,0.809431636460254
"gene","Jrk",0.467500495910886,0.36856360691801,0.809431636460254
"gene","Cblb",37.2026746123691,0.368628229838567,0.809431636460254
"gene","Mccc2",1.97723959190386,0.368718981101732,0.809431636460254
"gene","Kmt5a",1.48177346198147,0.368731609115304,0.809431636460254
"gene","Wdr12",15.3078948331904,0.368856590780938,0.809431636460254
"gene","Mmp3",0.3378641857828,0.368889263361539,0.809431636460254
"gene","Arl11",159.375334621822,0.36895927523084,0.809431636460254
"gene","Laptm5",28.8365689144863,0.36904862169132,0.809431636460254
"gene","Cyb5d1",4.17297921275371,0.369057283582213,0.809431636460254
"gene","Kcnk5",3.09488640144079,0.369122287454345,0.809431636460254
"gene","Csnk1d",0.139623116208836,0.369140599148907,0.809431636460254
"gene","Mtpn",2.52012843667573,0.36925799159985,0.809431636460254
"gene","Mynn",4.43495858692315,0.369263665545672,0.809431636460254
"gene","Cyb561d1",2.96410028517002,0.369349722626033,0.809431636460254
"gene","Mapk6",0.119583194450657,0.36939483066471,0.809431636460254
"gene","Jrkl",2.08789357055224,0.369489516735324,0.809431636460254
"gene","Hnrnpu",2.28902240370726,0.369715070288708,0.809431636460254
"gene","Ckb",9.00128150300266,0.36971842534082,0.809431636460254
"gene","Hsd3b7",17.669925605406,0.369779219008204,0.809431636460254
"gene","Klhdc8a",0.137192546260966,0.369859873724883,0.809431636460254
"gene","Trip12",0.372017430710456,0.369882025822243,0.809431636460254
"gene","Cxcr4",52.0357201778028,0.369885207117951,0.809431636460254
"gene","Dnajb12",1.38670786141292e-08,0.369936215740463,0.809431636460254
"gene","Zeb2",4.44583856910736,0.370006235094298,0.809431636460254
"gene","Decr1",8.24944241872585,0.370124008702735,0.809431636460254
"gene","Ppp1r12a",0.223313748869404,0.370181747911967,0.809431636460254
"gene","Selenos",10.4357933806239,0.370269647526037,0.809431636460254
"gene","RGD1564865",0.0537479614250945,0.370290639582877,0.809431636460254
"gene","Tpm3",2.09178881351626,0.370304983438207,0.809431636460254
"gene","Suclg1",3.9118646599437,0.370455794303999,0.809615977480932
"gene","Trub2",0.281331721127836,0.37051620629172,0.809615977480932
"gene","Mcat",1.77535622146515,0.37074097276642,0.809713261773198
"gene","Rras2",4.88465307167944,0.370751084440153,0.809713261773198
"gene","Spop",2.67321130816968,0.370850578031003,0.809743760370509
"gene","Fnbp1",0.529131553147629,0.370892026132489,0.809743760370509
"gene","Elavl1",0.603749581952109,0.371212498464807,0.809964900944059
"gene","Efhd2",1.32276289831312,0.371526978122125,0.809964900944059
"gene","Ndfip2",0.584498466730176,0.371580951938519,0.809964900944059
"gene","Taf10",11.327600522357,0.371611857049646,0.809964900944059
"gene","Cad",0.0926331246673406,0.371652243113335,0.809964900944059
"gene","Cd300lf",5.74020779277491,0.371702634983676,0.809964900944059
"gene","Plod2",5.65071508061516,0.371735536235736,0.809964900944059
"gene","Fastkd3",2.05001675202996,0.371895871323844,0.809964900944059
"gene","Slc29a2",10.5044329503435,0.371937241831744,0.809964900944059
"gene","Wipf2",0.00200445445848929,0.371939265661059,0.809964900944059
"gene","Dqx1",7.63238799271104,0.371945327132058,0.809964900944059
"gene","Pax2",0.00333686678839579,0.372211706685539,0.81005697368931
"gene","Tyrobp",301.573732290139,0.372497975766966,0.810350845633232
"gene","Alad",0.19689209360845,0.372503570291085,0.810350845633232
"gene","Hdac10",12.1203065772181,0.372774870073071,0.810622069239431
"gene","Nsmce2",6.80898286555668,0.372818817049308,0.810622069239431
"gene","Acadvl",2.02817507643585,0.372887996400293,0.810629016697801
"gene","Dcp1a",0.106778517072718,0.372949060185941,0.810629016697801
"gene","Adhfe1",0.124429396091882,0.373181299780162,0.81099566868097
"gene","Crem",12.6135968571149,0.373317674593094,0.811041611084164
"gene","S100a6",1931.53875468485,0.373444358608024,0.811152929395234
"gene","Nop9",2.60921558967279,0.373757171086249,0.811313533765749
"gene","Onecut1",0.0881638194446535,0.373999119474899,0.811313533765749
"gene","Dda1",3.86683399279267,0.374002630707285,0.811313533765749
"gene","Cd2ap",0.332083350220077,0.37409788549464,0.811313533765749
"gene","Msantd3",4.14259009758631,0.374140558379525,0.811313533765749
"gene","Smim8",24.526853380168,0.374154074618873,0.811313533765749
"gene","Chmp2a",6.32124779972913,0.374240890584161,0.81136391517915
"gene","Fnip2",0.0626269213356474,0.37439452850812,0.811559126599647
"gene","Spg21",6.89822159642098,0.374585412592948,0.811834994921639
"gene","Sh3bgrl3",41.0468259326999,0.375077016837886,0.812726566295784
"gene","Bclaf1",0.398389466215081,0.375206342735845,0.812726566295784
"gene","Tmem126b",11.725806307182,0.375251542090335,0.812726566295784
"gene","Pcgf3",16.9201782861573,0.375343529595969,0.812751995507426
"gene","Pus1",3.60957221703752,0.375443803315443,0.812751995507426
"gene","Dusp11",2.9718442508899,0.37551764497849,0.812751995507426
"gene","Mllt10",0.31545078004154,0.375727670606125,0.812751995507426
"gene","Fbxl14",0.457596845629652,0.375834431248371,0.812751995507426
"gene","Ube2e2",12.9360512041293,0.376008453912434,0.812751995507426
"gene","Clk1",14.8502058702805,0.376133042064784,0.812751995507426
"gene","Map3k9",0.196203004587983,0.376145279327625,0.812751995507426
"gene","Klf2",0.448296144790648,0.376174903295219,0.812751995507426
"gene","Adam17",1.95715954489833,0.37635433676274,0.812751995507426
"gene","Uhrf1",6.98184098148702,0.376455500452571,0.812751995507426
"gene","Kat6a",0.161471746141151,0.376468445571288,0.812751995507426
"gene","Coa3",12.4050415718817,0.37665505808721,0.812751995507426
"gene","Map6",0.0433156719358423,0.37667503715244,0.812751995507426
"gene","Trmt10a",1.46517048241099,0.376872247222827,0.812751995507426
"gene","Ngrn",8.39062193153101,0.376899044131255,0.812751995507426
"gene","Fads3",3.08680592269602,0.376971835593132,0.812751995507426
"gene","Sts",0.0889691447880415,0.377010247682206,0.812751995507426
"gene","Agxt",0.0257926967587679,0.37704105446295,0.812751995507426
"gene","Rhoc",8.33908468155859,0.377046611817566,0.812751995507426
"gene","Zw10",3.54055614170514,0.377111244138661,0.812754025747922
"gene","Nusap1",12026.4952968359,0.3774507383469,0.813348340433095
"gene","Ino80",0.227618887873615,0.377640307563062,0.813482100744807
"gene","Rnf130",11.1744064480399,0.377993891861503,0.813805091687329
"gene","Zfp110",0.285159220872961,0.378077535868982,0.813805091687329
"gene","Cyth1",1.96399567585666,0.378292284665328,0.813805091687329
"gene","Timp3",0.0713892729043568,0.378358107189713,0.813805091687329
"gene","Fas",6.99813910491776,0.378466414081424,0.813805091687329
"gene","LOC499407",0.0328945202205506,0.378469343982932,0.813805091687329
"gene","H3f3b",1.53381280070561,0.378522842660709,0.813805091687329
"gene","Glyatl1",11.2988938558501,0.378574677565874,0.813805091687329
"gene","Aptx",1.79630930111247,0.378760060477394,0.813805091687329
"gene","Rnf215",0.216914379163476,0.378846581615366,0.813805091687329
"gene","Nxf1",0.293035661890569,0.378847430964309,0.813805091687329
"gene","Nle1",0.296507186681146,0.378902194197762,0.813805091687329
"gene","Relch",1.44131746335237,0.379003658309209,0.813805091687329
"gene","Gamt",0.172617431003938,0.379106407789796,0.813805091687329
"gene","Fhod1",0.0641309224225468,0.37921540021499,0.813805091687329
"gene","Adcy6",0.0723108534525576,0.37925864030278,0.813805091687329
"gene","Gemin6",7.66180414007752,0.379282797716654,0.813805091687329
"gene","Osbpl8",17.0383218283293,0.379407031836152,0.813805091687329
"gene","Nr1i2",0.270838656277539,0.37945622078708,0.813805091687329
"gene","Dab2ip",0.00128285362233784,0.379509429904727,0.813805091687329
"gene","Brk1",12.7323607524157,0.379934508066679,0.81404242418869
"gene","Ppa1",3.06685410055991,0.380025826958675,0.81404242418869
"gene","Klf11",0.0655258501078967,0.380056551645417,0.81404242418869
"gene","Epc2",3.6964435831131,0.380072998081377,0.81404242418869
"gene","Rnaseh1",4.94281337170161,0.380132419519665,0.81404242418869
"gene","Nfkbie",5.89179990746699,0.38019774257127,0.814044193448317
"gene","Clasrp",0.203052752745548,0.380373996117525,0.814142958690976
"gene","Arid4a",0.0111699530213607,0.380529991727447,0.814142958690976
"gene","Itpr2",522.865873079079,0.380670161422841,0.814142958690976
"gene","Osgin1",0.0274015007992826,0.380737164105555,0.814142958690976
"gene","Klf13",0.00958668505089466,0.381044361566125,0.814142958690976
"gene","Mettl6",4.21032134527337,0.381045652056742,0.814142958690976
"gene","Paxx",37.912188169862,0.381247513453752,0.814142958690976
"gene","Lyc2",298.288795058234,0.381294610706976,0.814142958690976
"gene","Commd7",10.3250360724521,0.381326399480751,0.814142958690976
"gene","Wbp2",0.175694851464474,0.381413148200143,0.814142958690976
"gene","A3galt2",4.01335305279782,0.381477811571613,0.814142958690976
"gene","F2r",3.59330491410551,0.381496522977094,0.814142958690976
"gene","Mxd4",0.444219687644502,0.3815197098476,0.814142958690976
"gene","Tpcn2",0.13074750725428,0.381617876648351,0.814142958690976
"gene","Smim20",8.18695647781882,0.381618657973751,0.814142958690976
"gene","Pdlim1",10.5218923685917,0.381711071286351,0.814142958690976
"gene","Inpp1",2.08780835589096,0.381749913675574,0.814142958690976
"gene","Cmtr1",0.477961345507745,0.381845263710144,0.814142958690976
"gene","Cyc1",3.0449043738505,0.381906551363553,0.814142958690976
"gene","Dcaf15",3.32256254481029,0.381915005871947,0.814142958690976
"gene","Vamp3",1.37397789420452,0.381966451977343,0.814142958690976
"gene","Serpina3n",41.6209257549129,0.382147522806496,0.814356256448652
"gene","Clpb",1.86274285839812,0.382222247612655,0.814356256448652
"gene","RGD1565355",23.4574453429606,0.382293426608075,0.814356256448652
"gene","Pex1",0.203141556480142,0.382484592502855,0.814356256448652
"gene","Slc29a3",3.22110364564483,0.382513235730211,0.814356256448652
"gene","Ift88",2.99497071563876,0.382687572825547,0.814407431867454
"gene","Ctss",26.222185000123,0.382786282415803,0.814407431867454
"gene","Gldc",0.0741326494294855,0.382876661928556,0.814407431867454
"gene","Kbtbd4",18.6729206828162,0.383065519738279,0.814407431867454
"gene","Morf4l2",3.18119684556254,0.383086903276585,0.814407431867454
"gene","Mks1",6.71592561251778,0.383093015917822,0.814407431867454
"gene","Nol10",4.95038596393515,0.383111653749732,0.814407431867454
"gene","Ubr7",0.619277736942452,0.383435990482959,0.814621092128996
"gene","Diaph1",0.326581306979023,0.383507592320383,0.814621092128996
"gene","Mtm1",0.675703218747906,0.383531347191522,0.814621092128996
"gene","Fosl1",2.73988954986205,0.383935277228966,0.81489600095876
"gene","Golga1",0.331469219129595,0.383959055920284,0.81489600095876
"gene","Ptpa",1.41941295829611,0.384025373174509,0.81489600095876
"gene","Dazap1",0.140781675626068,0.384051192906134,0.81489600095876
"gene","Smn1",4.22819272779295,0.384081033054936,0.81489600095876
"gene","Fnip1",2.43033640467028,0.384300062467104,0.81489600095876
"gene","Nup205",3.19315885497054,0.384309490530995,0.81489600095876
"gene","Gatad2b",0.0946394020232817,0.384416586759185,0.81489600095876
"gene","Kdm5b",0.117865457987661,0.384509785613813,0.81489600095876
"gene","Epcam",29.0988975745198,0.384573019595013,0.81489600095876
"gene","Cdk17",1.95168301529216,0.384618639430133,0.81489600095876
"gene","Erap1",0.0630579183451119,0.384665382435898,0.81489600095876
"gene","Akip1",14.4343959854141,0.384682509973793,0.81489600095876
"gene","Pgls",7.7425950431824,0.384765320939961,0.81493614282404
"gene","Thoc7",4.99626690090724,0.385003825157972,0.815170700653872
"gene","Mapk7",0.320483927241791,0.385221338091801,0.815261930548608
"gene","Hnf4a",0.0868547922647742,0.38527625565835,0.815261930548608
"gene","Gtf2i",0.321690079989311,0.385380611124299,0.815261930548608
"gene","Paf1",1.42447769082106,0.385494314006615,0.815261930548608
"gene","Tbc1d5",0.726476636034839,0.385522506589092,0.815261930548608
"gene","Tmem87b",3.99794661741882,0.3855612579403,0.815261930548608
"gene","Fnbp4",0.115558802486326,0.385685782832219,0.815261930548608
"gene","Arhgap9",15.9321520511417,0.385893525884156,0.815565962869777
"gene","Des",29.6354672857685,0.386050779053495,0.815572272552784
"gene","Mdm2",2.4609250239139,0.386095742508224,0.815572272552784
"gene","Tmem51",6.4388350659558,0.386305300320575,0.815572272552784
"gene","RGD1359158",6.11093981152468,0.386385884252633,0.815572272552784
"gene","Vps26a",2.54788441309015,0.386535624512126,0.815572272552784
"gene","Abcb11",0.0286741762063318,0.386879558404338,0.81586655910234
"gene","Ppm1j",11.5270011207171,0.386940096047436,0.81586655910234
"gene","Ahctf1",0.236718775717683,0.387091812125363,0.81586655910234
"gene","E4f1",0.252578826133274,0.387172054288597,0.81586655910234
"gene","Shmt2",0.551846215015749,0.387399235080209,0.81586655910234
"gene","Flnb",0.154609771475676,0.387421211869957,0.81586655910234
"gene","Pkn3",4.94125698881088,0.3874824947414,0.81586655910234
"gene","Il15",126.808214375545,0.387521166799351,0.81586655910234
"gene","Atn1",0.156756040580895,0.387554790129979,0.81586655910234
"gene","Mtss1",20.2617065001873,0.387629843437113,0.81586655910234
"gene","Pde4dip",0.20195369438452,0.387634115495454,0.81586655910234
"gene","Kcmf1",3.35515505635267,0.387851071719453,0.816074812011613
"gene","Acadsb",0.270469072552112,0.387878556309643,0.816074812011613
"gene","Depp1",5.49253758118087,0.38792491259795,0.816074812011613
"gene","Pde12",0.254581480851339,0.38799260463075,0.816082681340531
"gene","Pphln1",0.0707670162476231,0.388189615516796,0.816362505538864
"gene","Cblc",6.68525546838854,0.388324195643539,0.816510967310463
"gene","Btk",43.19376749801,0.388544862573108,0.816551933727074
"gene","Casp2",1.52830308685363,0.3887130135971,0.816551933727074
"gene","Id1",21.5199477851217,0.388819062079273,0.816551933727074
"gene","Cdk13",0.674528056153094,0.388902915074455,0.816551933727074
"gene","Trak2",0.466705111339055,0.388953926905066,0.816551933727074
"gene","Dusp22",0.093283427557118,0.38898355968395,0.816551933727074
"gene","Pik3ap1",0.0381245783664363,0.389251595554606,0.816810155761848
"gene","Snx19",0.256330633302531,0.389320781418206,0.816810155761848
"gene","Fam220a",0.454749877300323,0.389323506095865,0.816810155761848
"gene","Rras",4.58906880857822,0.389362603048297,0.816810155761848
"gene","Scaf1",0.413212982159536,0.389504024272913,0.81685712230489
"gene","Sec14l2",0.0684777680515139,0.389601771100826,0.81685712230489
"gene","Il2rg",51.7705860282861,0.389738422295518,0.81685712230489
"gene","Hpx",0.22929057816885,0.389882670234341,0.816961043491039
